385   -17   548   73   349   -52   560   21   334   -241   537   -76   841   -146   686   26   627   -82   419   23   475   47   -20   -90   431   563   -8   169   -16   332   687   -587   96   373   
375   -46   550   62   341   -73   543   -6   382   -297   536   -80   832   -155   672   16   610   -93   414   -2   473   43   -37   -101   447   574   -20   164   -24   337   696   -607   69   324   
381   -78   560   53   344   -81   528   -25   473   -320   541   -82   819   -161   661   18   615   -96   413   -25   489   32   -56   -121   450   577   -45   149   -42   333   683   -622   50   273   
385   -110   563   42   336   -90   516   -15   548   -241   539   -87   822   -164   641   20   614   -101   402   -47   537   27   -61   -137   446   568   -62   136   -55   331   664   -626   35   377   
375   -135   555   24   317   -100   441   -3   643   -160   540   -100   824   -177   622   28   598   -113   385   -79   583   29   -65   -157   421   557   -82   121   -67   326   661   -627   2   507   
381   -118   559   31   324   -84   362   -4   709   -161   552   -97   813   -193   637   54   615   -108   389   -87   601   26   -69   -175   383   541   -105   110   -80   315   657   -625   -6   482   
406   -76   574   62   360   -46   389   17   649   -180   561   -81   816   -189   674   81   654   -86   414   -49   605   24   -49   -166   371   525   -104   119   -73   320   646   -617   41   417   
413   -73   581   70   391   -22   477   59   494   -177   559   -91   842   -173   699   91   649   -84   437   -2   600   37   -8   -127   403   529   -82   145   -47   350   659   -615   86   436   
402   -97   579   56   408   -15   518   76   397   -208   555   -119   852   -178   718   93   620   -99   454   24   564   56   20   -91   444   550   -80   160   -33   373   691   -624   100   427   
401   -95   586   59   431   0   540   70   429   -261   554   -123   845   -197   732   98   622   -100   471   48   528   60   28   -72   471   562   -90   164   -34   376   696   -630   124   337   
396   -106   591   62   449   13   588   79   509   -243   543   -126   850   -200   718   96   610   -95   480   74   538   59   37   -53   497   565   -87   176   -26   379   680   -625   154   321   
368   -158   578   32   440   3   597   89   571   -165   531   -159   854   -193   687   86   558   -109   471   74   568   66   44   -38   523   579   -94   184   -17   386   682   -621   139   421   
349   -169   565   12   421   -13   542   65   651   -119   532   -169   839   -202   676   77   541   -119   462   53   573   69   28   -44   524   587   -121   173   -26   375   685   -621   107   487   
357   -112   568   33   418   -8   509   45   736   -107   540   -123   826   -203   690   76   579   -102   467   52   585   53   6   -57   504   570   -124   164   -36   354   664   -614   121   471   
358   -87   561   44   418   -1   523   61   711   -86   539   -89   824   -173   705   78   580   -91   474   73   624   40   7   -50   494   550   -91   174   -26   348   646   -600   155   476   
348   -114   545   20   410   -10   523   76   565   -93   537   -97   822   -158   720   76   548   -105   476   82   636   42   19   -31   508   552   -67   178   -18   353   657   -598   157   520   
361   -103   545   21   412   -14   514   69   451   -160   546   -91   819   -182   741   73   566   -112   486   84   595   37   21   -21   520   559   -62   163   -25   350   667   -606   155   506   
383   -64   555   54   425   3   545   81   448   -220   552   -68   824   -192   754   73   609   -98   500   102   564   19   27   -13   523   555   -47   161   -24   343   658   -604   177   428   
383   -78   552   67   429   14   577   111   487   -220   545   -83   832   -175   749   76   600   -91   503   119   573   16   50   7   538   558   -40   178   -6   349   658   -596   189   390   
378   -104   550   67   422   14   567   118   529   -197   544   -114   839   -180   731   79   580   -95   499   113   568   34   68   21   559   577   -63   188   4   356   676   -599   177   417   
388   -69   563   97   414   20   558   112   616   -176   551   -101   848   -187   711   85   605   -83   501   103   536   47   70   15   557   587   -84   191   2   352   685   -605   175   427   
391   -33   572   122   405   26   573   126   718   -129   551   -75   851   -151   699   95   621   -64   499   106   539   52   72   6   536   575   -78   207   8   348   681   -601   185   412   
379   -57   570   103   384   19   564   138   719   -66   544   -84   844   -128   689   105   590   -62   489   109   577   69   77   0   518   557   -68   220   12   349   679   -596   178   440   
375   -73   575   80   364   12   530   130   605   -48   542   -94   837   -155   671   113   569   -64   481   105   582   83   73   -8   500   545   -70   210   0   344   678   -596   166   502   
390   -39   594   84   363   17   532   136   504   -94   549   -79   836   -163   665   115   605   -51   489   115   564   76   70   -14   484   536   -66   197   -8   341   677   -596   178   524   
397   -24   603   88   379   27   556   168   476   -152   552   -77   830   -141   683   107   639   -41   502   141   578   62   76   -5   482   525   -61   198   -3   350   674   -591   204   504   
392   -54   602   79   404   38   555   184   463   -178   555   -97   828   -160   697   96   623   -45   519   169   599   58   86   19   502   524   -69   197   4   362   673   -588   222   494   
385   -80   601   80   439   56   547   184   478   -185   564   -107   836   -198   694   89   590   -51   541   193   590   49   98   52   537   542   -76   196   10   372   679   -590   238   498   
383   -91   604   88   478   66   574   193   601   -182   574   -105   843   -187   703   81   581   -59   564   206   598   33   111   83   583   572   -70   204   22   392   694   -601   256   497   
382   -112   605   86   505   61   601   195   757   -129   578   -107   844   -173   721   73   579   -72   573   205   644   23   118   95   615   588   -58   212   27   412   699   -615   263   505   
388   -122   612   85   514   61   593   170   807   -23   582   -105   854   -202   721   80   570   -74   574   191   679   24   112   89   620   585   -44   211   21   417   692   -622   254   523   
406   -91   629   97   509   66   585   146   763   34   586   -90   868   -208   709   93   592   -59   569   166   681   28   106   76   613   584   -23   216   21   421   694   -622   231   537   
434   -35   653   113   499   61   616   145   686   -8   588   -74   875   -167   714   92   669   -44   561   135   684   33   97   52   606   586   -14   227   27   438   708   -627   199   548   
453   6   670   124   487   60   649   143   542   -63   588   -65   876   -152   722   88   733   -31   556   116   669   42   81   19   581   571   -25   231   27   447   707   -628   181   553   
451   18   673   128   478   76   645   130   393   -81   588   -61   879   -169   712   92   720   -17   558   123   618   52   73   3   550   549   -37   234   30   440   696   -614   193   533   
439   5   667   122   471   83   626   125   390   -126   585   -68   873   -160   699   87   676   -13   558   135   580   56   83   14   547   552   -42   245   45   441   701   -601   208   510   
433   -18   659   111   466   67   616   123   518   -186   585   -78   858   -150   701   68   660   -23   554   133   591   50   90   23   561   570   -52   246   54   453   715   -607   200   526   
427   -39   651   103   462   53   580   108   656   -162   589   -77   854   -175   704   61   638   -27   550   127   614   37   83   17   552   569   -59   232   47   450   708   -613   189   552   
419   -56   640   99   455   51   509   89   781   -95   596   -68   865   -185   698   66   595   -16   541   124   620   29   79   14   529   558   -46   223   44   433   698   -603   190   538   
422   -57   633   98   443   38   469   82   845   -118   600   -58   874   -152   700   61   597   -6   522   106   623   30   76   11   523   566   -30   224   51   427   713   -595   177   519   
433   -41   636   97   436   20   488   77   749   -194   604   -41   883   -131   712   55   649   -3   511   74   615   30   60   -9   522   579   -30   220   51   434   735   -604   139   539   
429   -35   633   87   434   20   500   68   557   -211   607   -30   895   -137   708   64   660   -4   513   53   564   33   42   -36   500   574   -31   213   43   431   737   -609   113   538   
411   -51   616   61   428   25   483   62   416   -209   604   -41   896   -138   687   69   616   -17   509   50   494   43   40   -44   479   565   -25   210   37   416   729   -600   114   482   
401   -63   598   35   418   15   498   57   334   -247   596   -59   881   -143   673   59   601   -46   499   42   456   51   42   -43   483   566   -25   202   28   407   729   -599   110   446   
390   -64   586   15   413   5   538   49   319   -245   588   -68   867   -176   666   56   605   -80   498   29   460   49   35   -51   487   560   -30   181   7   404   723   -610   99   467   
370   -75   571   -4   416   7   535   45   438   -167   580   -77   862   -207   658   64   570   -109   503   29   493   47   34   -56   475   542   -26   160   -17   393   704   -613   105   476   
356   -86   554   -15   420   6   518   51   594   -129   574   -89   857   -207   662   60   537   -131   499   36   542   50   43   -46   469   533   -22   146   -32   380   692   -606   116   466   
354   -78   549   -6   429   -1   551   60   663   -171   569   -87   855   -197   689   49   564   -143   498   36   598   51   43   -40   485   541   -32   136   -40   381   698   -608   102   501   
354   -72   556   16   455   7   579   71   725   -190   565   -75   864   -189   720   56   596   -139   519   40   646   48   37   -42   500   554   -46   134   -43   394   708   -619   90   566   
353   -83   564   38   486   32   536   96   796   -172   565   -74   874   -166   733   76   580   -119   546   66   662   48   48   -29   504   566   -49   148   -32   397   707   -616   114   597   
360   -89   574   64   505   54   503   123   728   -196   568   -83   878   -138   740   87   575   -91   560   99   636   52   72   4   522   586   -48   175   -4   400   708   -603   147   590   
368   -86   587   85   516   68   541   130   594   -226   568   -85   884   -129   745   96   604   -68   571   124   592   54   87   30   556   605   -44   201   24   417   720   -600   165   574   
362   -91   595   86   525   80   570   129   589   -175   561   -83   887   -130   738   117   603   -58   585   152   568   55   97   47   577   609   -34   219   40   434   725   -601   193   552   
350   -99   594   71   524   86   561   134   595   -103   557   -88   880   -124   724   130   568   -59   587   185   569   61   118   71   586   602   -27   227   47   436   713   -592   238   518   
340   -102   584   48   508   73   601   131   475   -92   556   -98   874   -131   723   119   557   -75   571   200   576   69   133   91   602   594   -31   225   47   436   704   -583   256   472   
328   -112   571   22   497   51   676   116   449   -87   549   -101   874   -162   737   100   560   -100   558   193   604   71   122   86   618   587   -39   208   32   439   707   -586   240   445   
325   -126   565   8   494   43   671   114   605   -47   544   -98   876   -181   754   94   543   -113   560   189   652   67   108   72   613   580   -46   184   11   429   704   -587   227   481   
335   -125   564   18   482   49   606   127   664   -55   552   -99   876   -176   764   89   525   -106   556   189   665   61   110   76   595   578   -49   176   7   408   694   -572   215   549   
351   -121   566   33   468   52   595   136   591   -139   563   -108   885   -184   764   75   531   -96   549   179   622   53   110   83   589   592   -43   185   19   403   707   -563   193   566   
364   -122   573   40   464   52   606   145   642   -202   563   -110   893   -198   754   67   542   -96   552   168   573   42   98   74   590   617   -34   194   28   413   735   -573   187   554   
367   -111   572   47   453   52   551   161   744   -203   559   -102   883   -174   734   73   543   -102   550   172   544   36   97   69   580   628   -31   200   26   407   738   -580   208   574   
355   -109   555   41   428   38   500   166   648   -203   556   -110   865   -143   710   70   531   -122   527   172   520   40   107   72   565   622   -37   205   20   389   723   -579   215   573   
324   -151   527   3   410   2   539   148   515   -203   542   -138   856   -163   692   49   492   -167   495   154   522   45   95   57   561   615   -51   193   -3   377   717   -589   197   505   
289   -203   498   -41   401   -32   581   120   583   -145   516   -155   844   -194   691   36   449   -219   469   133   574   44   66   21   556   605   -73   157   -48   360   707   -605   184   473   
263   -219   471   -57   384   -45   554   94   660   -65   501   -154   827   -180   701   40   430   -247   443   117   630   44   50   -9   532   581   -93   120   -93   326   675   -603   171   527   
254   -226   457   -61   375   -45   546   69   573   -55   504   -158   827   -168   710   42   419   -254   426   100   642   50   44   -27   506   565   -99   102   -115   305   657   -596   141   556   
264   -236   469   -67   397   -37   601   59   541   -102   511   -162   846   -187   718   38   415   -253   437   88   628   48   33   -44   510   579   -93   98   -120   320   677   -608   118   522   
294   -199   497   -52   425   -15   612   73   665   -139   522   -142   855   -171   729   46   460   -233   466   92   606   43   30   -50   529   602   -85   104   -115   345   697   -623   121   518   
331   -131   525   -16   439   13   551   98   702   -179   544   -113   858   -118   732   61   530   -192   487   103   564   48   51   -35   534   608   -70   127   -95   359   694   -620   131   549   
360   -107   552   4   452   32   528   119   599   -237   563   -103   877   -115   721   63   552   -153   500   114   516   59   72   -13   532   613   -49   159   -65   376   701   -612   146   531   
376   -109   572   8   460   41   552   129   594   -250   566   -99   894   -159   703   61   546   -128   506   125   498   60   80   3   541   626   -32   179   -40   395   722   -607   172   485   
385   -77   572   22   443   48   526   123   677   -193   563   -81   890   -172   692   71   573   -108   500   126   504   56   90   15   543   626   -21   189   -27   392   726   -593   177   488   
384   -49   558   35   408   51   473   107   604   -137   560   -67   882   -171   681   80   595   -97   480   113   514   56   100   21   521   609   -6   193   -21   369   713   -572   147   520   
366   -65   540   26   386   43   503   94   437   -114   553   -72   881   -194   672   75   566   -110   465   103   533   55   95   15   499   599   6   189   -23   351   713   -564   129   528   
346   -70   522   15   381   33   572   83   443   -84   544   -71   867   -190   682   70   547   -138   466   105   568   48   82   7   502   599   6   178   -36   342   721   -572   137   533   
331   -57   506   12   379   22   570   74   575   -67   539   -68   843   -131   709   73   562   -163   470   101   589   51   80   4   513   594   -1   166   -53   331   710   -582   130   564   
314   -97   492   -9   375   1   540   77   605   -120   534   -86   835   -91   722   66   537   -188   466   91   579   66   77   1   511   590   -9   154   -70   322   690   -590   113   591   
296   -173   480   -44   374   -25   559   83   589   -196   531   -110   843   -104   714   50   467   -213   461   95   559   76   60   -7   505   605   -22   134   -88   319   689   -601   129   588   
290   -201   472   -62   366   -42   554   76   680   -223   531   -113   843   -118   709   47   436   -221   457   101   538   74   44   -13   507   619   -37   115   -105   307   696   -607   153   564   
297   -199   469   -68   349   -53   482   70   749   -217   529   -112   840   -127   712   55   444   -211   449   87   510   72   37   -20   503   615   -45   105   -113   289   690   -603   140   534   
302   -209   469   -80   329   -64   452   77   630   -215   527   -122   846   -165   706   53   439   -201   438   66   497   69   24   -32   487   610   -47   97   -112   275   684   -598   118   509   
303   -183   471   -79   318   -68   503   79   491   -179   528   -120   846   -210   701   46   451   -193   432   58   522   58   5   -47   471   608   -54   89   -110   269   687   -596   114   503   
305   -113   476   -57   317   -64   534   61   541   -101   525   -107   832   -213   716   49   513   -178   430   47   553   46   -2   -58   465   593   -65   89   -105   270   684   -594   94   509   
302   -77   484   -43   321   -66   523   47   649   -57   515   -109   827   -186   728   52   566   -167   427   28   553   45   -1   -68   462   574   -74   94   -95   284   670   -594   67   517   
290   -91   484   -50   327   -74   546   51   620   -84   511   -117   834   -173   713   42   565   -173   421   32   541   49   -6   -78   456   575   -74   92   -88   303   664   -597   86   535   
274   -99   474   -57   336   -76   589   55   563   -134   511   -108   832   -174   695   34   546   -183   417   63   542   47   -11   -79   458   586   -68   85   -90   309   665   -597   135   560   
266   -110   465   -66   348   -72   583   56   614   -181   506   -98   821   -165   706   41   531   -190   417   90   536   47   -2   -69   480   588   -57   83   -92   308   664   -596   155   556   
261   -158   459   -92   361   -76   560   73   641   -234   501   -107   814   -157   730   47   497   -206   421   106   528   54   8   -55   506   590   -46   80   -95   308   660   -599   164   525   
256   -200   450   -118   375   -80   578   97   557   -254   502   -119   806   -172   748   40   449   -225   422   124   563   62   11   -42   520   604   -38   70   -104   301   653   -600   191   525   
254   -201   447   -124   387   -77   606   101   554   -200   498   -119   797   -199   774   40   426   -230   415   131   621   65   13   -30   529   614   -46   63   -115   291   642   -593   197   560   
262   -193   459   -114   394   -73   599   90   718   -118   489   -123   806   -207   801   49   434   -221   405   111   638   68   17   -27   535   611   -69   66   -119   297   640   -587   166   575   
274   -192   482   -100   400   -76   586   81   835   -71   490   -132   833   -196   797   48   453   -209   397   85   620   71   15   -39   526   615   -89   73   -118   317   655   -589   148   576   
283   -171   501   -80   404   -74   597   73   789   -55   497   -128   859   -200   767   38   470   -194   392   75   605   67   4   -56   504   620   -96   81   -116   335   675   -588   158   611   
290   -138   515   -54   403   -59   604   67   732   -62   501   -114   879   -215   746   44   493   -170   394   73   586   58   -1   -67   492   610   -99   94   -107   349   692   -581   157   635   
296   -128   523   -36   401   -40   585   73   723   -116   505   -113   890   -203   737   62   520   -148   409   74   546   52   8   -68   492   591   -99   116   -88   364   710   -577   152   581   
294   -138   523   -30   410   -28   576   92   636   -179   514   -124   880   -162   733   69   531   -142   440   91   524   56   22   -56   493   584   -90   135   -69   377   722   -580   173   507   
282   -146   513   -35   422   -19   597   111   482   -191   515   -125   854   -129   743   68   508   -144   470   119   540   68   36   -30   501   587   -82   144   -53   377   706   -578   193   498   
266   -155   497   -39   421   -10   612   131   436   -168   506   -120   833   -109   761   80   470   -145   488   140   560   81   52   4   519   584   -87   147   -38   368   678   -567   187   509   
257   -170   486   -41   416   -10   604   156   523   -155   501   -128   824   -83   774   93   449   -150   495   153   568   92   69   33   537   590   -88   151   -25   360   666   -561   190   492   
251   -172   483   -42   414   -21   606   171   602   -132   499   -138   820   -72   780   86   439   -164   495   161   581   103   78   48   544   614   -74   151   -23   354   668   -565   219   517   
247   -155   480   -42   398   -31   621   164   640   -90   493   -130   825   -107   781   76   435   -174   480   152   599   105   73   48   544   631   -57   143   -32   342   666   -567   228   601   
250   -139   474   -40   368   -34   616   142   726   -78   491   -122   840   -166   769   79   457   -176   454   127   608   95   64   31   539   631   -44   138   -44   324   670   -565   199   631   
258   -144   469   -42   344   -41   599   118   831   -97   494   -132   847   -201   752   80   496   -182   430   101   605   82   54   1   521   633   -31   139   -59   307   688   -570   173   579   
261   -156   467   -51   334   -50   605   91   812   -89   493   -129   845   -206   740   65   514   -196   418   84   592   75   39   -31   497   640   -25   136   -78   293   698   -582   165   548   
261   -163   462   -60   327   -49   618   62   658   -66   492   -100   845   -193   726   59   511   -204   411   75   574   71   21   -53   482   631   -33   127   -96   277   688   -586   154   557   
265   -173   456   -64   321   -44   603   60   538   -77   497   -84   847   -169   710   70   508   -207   401   78   567   69   15   -61   481   615   -46   123   -106   262   681   -582   141   538   
266   -185   454   -70   323   -47   570   94   543   -97   501   -94   842   -142   712   75   493   -220   393   88   572   74   22   -60   483   613   -52   121   -114   261   689   -585   145   525   
262   -182   453   -74   324   -53   536   124   581   -90   500   -98   838   -125   724   68   470   -238   387   91   568   81   28   -57   478   611   -54   112   -126   263   688   -592   153   582   
265   -161   450   -71   317   -54   510   126   598   -99   506   -95   836   -123   722   71   476   -241   374   87   565   83   31   -56   463   595   -57   99   -139   257   676   -590   149   634   
273   -149   446   -65   305   -56   505   124   673   -138   510   -108   830   -135   713   82   492   -238   351   83   577   85   39   -59   443   580   -53   94   -148   246   670   -580   142   605   
275   -158   447   -68   298   -63   528   124   794   -150   504   -122   819   -149   721   77   482   -242   336   80   586   93   44   -66   427   586   -40   92   -152   245   673   -577   141   560   
279   -167   452   -73   300   -66   567   95   784   -135   494   -113   812   -139   732   61   478   -241   336   74   570   97   36   -74   418   592   -31   86   -156   247   667   -579   138   545   
297   -161   465   -70   316   -63   620   53   618   -143   495   -99   808   -113   733   56   511   -225   340   76   555   100   24   -79   426   590   -34   83   -156   248   655   -578   133   499   
315   -150   484   -62   338   -60   665   49   507   -159   495   -96   808   -107   742   59   533   -206   347   87   559   108   18   -77   456   596   -35   88   -148   260   654   -577   141   441   
322   -137   504   -50   363   -53   658   74   541   -145   493   -92   818   -118   763   56   529   -190   365   95   557   110   16   -71   489   608   -26   99   -137   283   660   -583   160   460   
333   -107   520   -28   393   -34   608   89   576   -136   503   -80   832   -116   762   61   559   -162   392   104   537   100   16   -61   501   602   -20   115   -122   303   663   -586   178   521   
350   -71   532   3   423   -10   576   106   562   -153   523   -78   846   -118   737   84   607   -126   414   124   530   96   31   -44   506   587   -16   140   -99   317   667   -577   189   534   
353   -67   537   20   442   11   562   139   617   -153   534   -88   860   -156   724   104   594   -108   431   142   554   99   60   -16   522   590   -3   171   -68   339   685   -567   193   539   
341   -99   527   13   449   28   526   163   714   -136   532   -100   865   -193   724   110   541   -114   446   154   587   91   87   11   531   600   7   194   -42   361   705   -563   195   586   
330   -136   510   -5   449   39   510   169   695   -132   527   -114   852   -182   719   113   522   -129   455   168   608   81   107   29   523   597   -8   204   -28   365   708   -559   204   600   
325   -167   497   -28   441   33   561   173   592   -125   519   -131   832   -160   723   115   512   -152   453   181   621   90   122   43   526   596   -37   202   -25   362   699   -558   216   546   
313   -200   483   -58   419   15   614   175   568   -91   504   -142   819   -168   743   102   467   -183   446   180   630   102   124   47   542   605   -60   187   -35   360   691   -566   219   520   
298   -214   467   -80   390   2   621   173   621   -65   492   -141   811   -165   748   86   447   -202   441   177   619   97   109   36   531   596   -79   161   -56   337   673   -571   228   544   
292   -188   460   -74   369   3   638   177   652   -63   490   -130   805   -128   728   90   491   -192   440   193   581   95   97   26   500   567   -92   142   -70   297   649   -560   260   540   
298   -153   465   -53   362   13   682   182   671   -58   499   -115   817   -118   717   105   525   -170   448   210   550   113   103   38   502   559   -86   142   -64   277   644   -547   289   517   
300   -136   470   -39   364   27   681   179   704   -56   510   -102   841   -159   723   120   509   -155   461   217   559   119   119   60   526   576   -65   151   -48   280   662   -540   291   540   
295   -123   469   -28   376   47   641   182   708   -79   510   -95   851   -176   730   140   505   -146   472   228   594   107   138   79   533   584   -49   163   -34   284   682   -533   277   570   
301   -117   475   -17   402   58   637   196   680   -94   510   -96   855   -140   755   159   524   -147   485   238   631   105   161   98   554   595   -48   178   -21   301   702   -537   262   557   
319   -134   485   -19   428   49   643   195   658   -81   515   -101   863   -116   797   161   510   -163   491   226   657   117   174   110   597   621   -49   186   -19   333   722   -558   239   544   
332   -151   488   -25   434   31   616   187   650   -69   515   -105   864   -122   820   149   487   -182   482   202   673   119   164   96   614   635   -47   179   -37   352   731   -579   219   555   
338   -146   491   -15   426   17   609   190   673   -65   509   -106   855   -102   808   139   514   -186   469   188   668   114   143   65   592   621   -44   166   -61   346   724   -589   218   556   
351   -135   504   4   415   7   646   186   736   -53   512   -104   857   -68   791   128   563   -177   461   176   627   125   127   41   575   606   -35   161   -74   342   716   -596   229   550   
368   -120   518   21   398   0   656   162   751   -61   525   -94   869   -88   767   116   586   -164   448   155   570   139   109   21   562   606   -19   159   -78   340   713   -597   234   556   
368   -86   517   37   371   5   638   143   662   -95   526   -80   869   -137   725   115   600   -150   432   142   536   133   95   1   529   602   -3   158   -78   329   710   -585   230   549   
358   -60   516   45   358   18   655   134   576   -108   519   -74   863   -141   703   121   617   -142   431   140   547   120   96   -7   507   596   3   165   -71   324   712   -578   219   528   
360   -67   522   38   366   22   660   113   568   -95   519   -80   871   -113   717   118   610   -144   442   129   580   121   102   -5   518   598   -4   176   -63   333   717   -585   194   537   
370   -72   524   30   371   17   591   92   569   -102   520   -84   873   -106   716   112   591   -149   445   106   601   123   96   -9   525   600   -18   180   -60   337   720   -590   156   556   
375   -71   529   27   381   13   527   94   587   -114   521   -84   863   -109   698   114   588   -151   452   89   622   114   86   -20   513   597   -26   181   -60   341   725   -597   118   553   
384   -101   550   24   411   9   527   99   702   -89   526   -91   864   -93   704   114   580   -146   474   81   644   109   77   -28   506   587   -26   185   -58   356   729   -611   101   565   
406   -127   582   28   445   5   519   97   820   -69   538   -92   884   -82   723   107   574   -127   488   75   625   115   63   -30   503   574   -26   190   -49   374   726   -615   114   591   
428   -102   607   52   461   6   495   109   773   -95   551   -69   895   -94   715   107   600   -96   482   78   556   116   47   -31   488   569   -17   195   -32   393   727   -601   144   556   
432   -78   625   68   473   12   545   131   623   -124   560   -46   894   -106   711   114   613   -71   480   99   500   109   43   -27   474   575   3   206   -13   420   739   -589   175   473   
426   -99   639   59   488   15   634   132   528   -110   560   -53   899   -105   745   110   578   -58   488   127   506   108   51   -13   484   575   14   214   0   446   746   -584   201   442   
422   -102   640   57   484   17   640   119   470   -90   551   -67   902   -98   766   101   562   -47   484   143   531   112   61   6   504   572   -1   212   8   454   742   -572   213   463   
421   -62   631   70   466   22   603   125   420   -107   546   -58   893   -97   750   103   595   -41   478   148   547   113   74   21   518   583   -14   208   12   455   744   -566   205   478   
414   -57   623   71   464   30   613   136   481   -130   546   -53   888   -111   745   111   602   -48   498   153   588   111   92   30   529   594   -5   207   13   451   753   -577   187   526   
412   -85   618   64   475   41   614   128   667   -107   541   -68   898   -133   763   107   587   -58   527   150   651   111   108   40   549   590   5   205   13   439   753   -589   169   639   
430   -60   616   83   474   53   562   120   799   -65   542   -62   911   -138   759   101   640   -57   539   130   665   109   115   48   563   590   10   206   21   427   753   -592   152   710   
451   1   618   112   476   66   559   132   782   -66   559   -24   919   -127   738   103   718   -54   549   119   620   103   110   41   556   603   32   218   34   425   764   -596   161   679   
454   6   622   114   495   80   633   144   725   -81   572   -8   926   -116   743   104   709   -56   569   138   581   99   104   34   546   610   67   236   43   427   774   -598   208   626   
451   -27   625   102   510   91   666   143   696   -44   571   -25   928   -103   766   98   661   -57   580   160   573   98   103   44   560   611   74   249   52   434   775   -591   250   586   
451   -27   623   100   500   92   633   145   635   -10   571   -31   918   -85   765   96   663   -55   567   160   558   96   103   59   578   619   50   256   58   446   769   -582   247   517   
445   -19   621   97   491   88   630   153   551   -70   577   -22   906   -85   757   100   661   -55   556   159   547   93   101   59   578   626   28   258   53   454   763   -581   225   460   
433   -57   623   80   492   86   644   147   565   -156   572   -36   900   -112   773   96   603   -56   560   162   580   87   105   59   582   620   14   254   41   451   756   -583   204   492   
430   -96   622   69   476   83   601   127   664   -163   559   -63   893   -142   782   87   575   -55   554   140   627   80   117   66   594   609   -8   247   37   446   743   -582   164   568   
444   -76   623   77   447   72   560   104   691   -139   561   -60   887   -157   755   83   623   -50   535   98   634   73   119   55   578   604   -26   241   35   441   734   -585   117   607   
456   -37   629   93   436   68   591   83   625   -141   571   -43   891   -158   726   83   656   -43   529   83   605   70   107   25   533   603   -22   238   30   428   735   -589   111   621   
460   -39   634   99   440   78   632   74   609   -105   571   -46   899   -145   729   82   629   -37   540   98   575   71   103   10   505   601   -9   246   35   419   740   -585   145   627   
461   -55   628   96   436   88   628   91   639   -10   573   -54   901   -125   736   87   616   -36   538   110   542   78   108   16   501   598   -2   260   51   420   742   -574   178   585   
458   -39   617   94   430   91   620   119   599   32   583   -39   901   -106   728   98   632   -38   525   116   504   85   108   20   489   597   2   270   60   420   744   -563   199   509   
444   -27   612   88   441   97   618   134   559   -36   587   -23   902   -93   745   99   607   -43   525   130   494   89   107   22   485   602   11   274   60   417   751   -555   211   481   
429   -59   610   67   451   103   586   146   624   -133   581   -30   899   -92   783   91   553   -51   530   135   525   89   119   36   510   604   22   276   60   419   753   -548   197   528   
427   -77   610   47   447   97   547   160   674   -195   580   -34   896   -111   790   88   553   -58   519   116   558   86   132   48   532   601   27   271   57   426   748   -546   157   593   
438   -39   622   49   444   85   540   157   625   -228   585   -20   900   -130   764   92   600   -58   504   96   563   80   131   39   526   604   25   257   44   432   749   -551   126   635   
448   -6   639   60   448   83   546   134   609   -228   582   -13   904   -132   747   95   621   -53   502   95   562   80   125   24   516   612   19   246   34   437   753   -555   128   663   
460   -14   648   63   448   83   553   127   635   -168   578   -20   911   -133   737   101   627   -50   498   105   560   85   126   18   514   606   12   243   31   443   753   -553   146   658   
472   -18   647   63   442   76   572   139   563   -73   580   -21   922   -135   710   116   661   -49   483   114   527   91   123   13   500   594   2   236   29   443   753   -546   164   581   
474   -8   641   65   445   66   585   134   475   -19   581   -15   925   -119   697   124   679   -50   474   128   482   96   114   9   485   596   -8   225   24   437   763   -539   182   478   
464   -28   629   56   454   58   574   110   525   -39   577   -17   915   -101   719   112   646   -54   479   144   482   98   109   14   495   606   -14   215   21   432   770   -534   197   442   
457   -60   615   42   457   51   569   110   586   -94   573   -18   905   -110   739   101   617   -55   482   154   508   93   111   29   509   602   -13   206   17   423   761   -526   200   482   
452   -54   607   43   456   49   590   131   571   -137   572   -11   898   -117   742   102   623   -43   482   161   511   85   116   44   508   600   -8   199   17   414   752   -518   201   528   
445   -29   610   52   459   52   609   138   638   -166   569   -7   889   -103   752   101   625   -28   492   169   518   85   122   59   516   618   -2   204   24   420   756   -521   204   563   
440   -23   615   55   458   55   613   139   772   -178   564   -13   886   -101   759   94   621   -18   508   168   561   87   126   67   535   632   1   217   34   435   758   -534   204   608   
437   -33   614   55   447   58   621   156   744   -160   557   -23   891   -114   745   100   634   -13   512   158   596   89   121   63   534   619   -4   227   40   436   748   -542   198   630   
430   -50   614   52   443   61   630   169   606   -127   555   -38   896   -101   740   116   635   -14   510   150   587   95   114   52   521   607   -10   236   44   431   746   -548   200   589   
422   -80   610   39   450   58   617   153   573   -115   556   -49   892   -86   758   117   607   -28   514   142   578   107   109   43   530   613   -11   240   44   437   753   -561   204   532   
419   -101   598   30   453   51   593   134   573   -121   553   -46   886   -116   767   112   594   -50   514   131   592   112   102   33   542   610   -7   234   34   437   748   -572   191   523   
418   -98   580   35   450   50   580   133   482   -129   546   -37   879   -154   760   120   598   -66   503   124   583   108   97   22   529   593   2   222   16   419   729   -569   171   539   
417   -89   565   44   452   51   581   128   451   -143   544   -34   869   -154   758   128   584   -76   492   130   535   110   101   19   518   592   17   217   4   404   719   -563   168   521   
424   -69   559   53   453   46   588   114   580   -163   543   -29   865   -146   745   118   584   -83   491   132   506   114   105   20   531   609   31   216   -2   404   724   -568   176   489   
